Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002473,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.002172,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002467,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.002149,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002418,58
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.002146,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002407,58
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.002189,10
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002447,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.002183,10
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002450,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.002190,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002450,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.002194,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002438,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.002204,7
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002458,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.002200,7
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002452,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.002203,5
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002505,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.002175,5
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002438,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004406,6
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004673,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,AbseilHash,0.004386,6
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,AbseilHash,0.004635,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,STDHashSrc,0.002351,12
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002588,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,STDHashSrc,0.002361,12
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002587,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,FNVHash,0.003151,9
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,FNVHash,0.003352,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,FNVHash,0.003151,9
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,FNVHash,0.003322,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,CityHash,0.002360,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,CityHash,0.002634,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,CityHash,0.002351,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,CityHash,0.002617,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,PextUrlComplex,0.002193,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002466,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.002176,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002465,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.002155,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002419,58
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.002147,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002407,58
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.002182,10
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002447,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.002177,10
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002449,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.002191,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002448,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.002189,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002437,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.002200,7
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002461,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.002204,7
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002450,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.002165,5
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002448,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.002170,5
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002440,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004407,6
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004670,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,AbseilHash,0.004386,6
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,AbseilHash,0.004633,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,STDHashSrc,0.002352,12
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002588,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,STDHashSrc,0.002353,12
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002590,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,FNVHash,0.003154,9
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,FNVHash,0.003348,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,FNVHash,0.003150,9
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,FNVHash,0.003326,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,CityHash,0.002364,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,CityHash,0.002631,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,CityHash,0.002351,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,CityHash,0.002617,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,PextUrlComplex,0.002188,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002466,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.002168,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002468,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.002154,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002420,58
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.002150,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002407,58
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.002182,10
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002448,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.002183,10
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002451,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.002191,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002445,56
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.002187,8
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002440,56
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.002245,7
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002523,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.002202,7
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002447,57
Interweaved,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.002170,5
Interweaved,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002447,57
Interweaved,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.002175,5
Interweaved,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002440,57
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004133,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004566,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AbseilHash,0.004123,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AbseilHash,0.004494,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,STDHashSrc,0.002096,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002454,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,STDHashSrc,0.002106,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002463,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,FNVHash,0.002873,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,FNVHash,0.003180,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,FNVHash,0.002869,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,FNVHash,0.003196,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,CityHash,0.002090,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,CityHash,0.002487,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,CityHash,0.002089,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,CityHash,0.002495,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,PextUrlComplex,0.001904,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002454,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.001896,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002453,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.001859,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002256,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.001860,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002245,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.001908,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002294,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.001907,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002286,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.001893,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002314,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.001897,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002304,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.001929,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002304,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.001928,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002310,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.001869,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002458,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.001876,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002460,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004137,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004374,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AbseilHash,0.004129,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AbseilHash,0.004364,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,STDHashSrc,0.002100,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002314,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,STDHashSrc,0.002107,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002307,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,FNVHash,0.002870,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,FNVHash,0.003041,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,FNVHash,0.002873,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,FNVHash,0.003060,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,CityHash,0.002091,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,CityHash,0.002326,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,CityHash,0.002088,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,CityHash,0.002327,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,PextUrlComplex,0.001908,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002315,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.001901,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002303,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.001858,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002110,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.001861,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002093,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.001907,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002120,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.001911,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002113,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.001898,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002168,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.001901,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002146,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.001934,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002157,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.001932,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002156,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.001941,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002353,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.001877,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002308,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004139,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004373,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AbseilHash,0.004127,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AbseilHash,0.004365,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,STDHashSrc,0.002101,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002313,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,STDHashSrc,0.002100,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002304,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,FNVHash,0.002867,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,FNVHash,0.003037,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,FNVHash,0.002870,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,FNVHash,0.003062,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,CityHash,0.002090,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,CityHash,0.002324,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,CityHash,0.002092,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,CityHash,0.002328,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,PextUrlComplex,0.001907,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002322,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.001907,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002307,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.001861,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002110,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.001861,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002091,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.001904,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002121,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.001911,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002119,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.001893,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002165,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.001901,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002149,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.001937,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002159,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.001931,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002160,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.001873,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002317,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.001872,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002310,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004138,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004373,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AbseilHash,0.004126,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AbseilHash,0.004367,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,STDHashSrc,0.002093,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002313,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,STDHashSrc,0.002103,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002307,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,FNVHash,0.002869,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,FNVHash,0.003042,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,FNVHash,0.002872,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,FNVHash,0.003059,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,CityHash,0.002086,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,CityHash,0.002328,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,CityHash,0.002092,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,CityHash,0.002330,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,PextUrlComplex,0.001907,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002317,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.001899,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002307,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.001859,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002109,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.001859,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002094,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.001906,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002122,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.001910,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002118,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.001897,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002174,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.001898,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002146,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.001933,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002158,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.001937,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002157,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.001876,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002315,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.001877,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002308,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004147,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004473,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AbseilHash,0.004122,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AbseilHash,0.004364,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,STDHashSrc,0.002106,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,STDHashSrc,0.002313,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,STDHashSrc,0.002106,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,STDHashSrc,0.002305,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,FNVHash,0.002865,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,FNVHash,0.003044,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,FNVHash,0.002871,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,FNVHash,0.003057,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,CityHash,0.002088,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,CityHash,0.002324,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,CityHash,0.002091,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,CityHash,0.002327,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,PextUrlComplex,0.001908,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,PextUrlComplex,0.002316,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,PextUrlComplex,0.001899,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,PextUrlComplex,0.002306,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,OffXorUrlComplex,0.001860,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,OffXorUrlComplex,0.002111,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,OffXorUrlComplex,0.001858,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,OffXorUrlComplex,0.002092,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,NaiveUrlComplex,0.001902,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,NaiveUrlComplex,0.002122,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,NaiveUrlComplex,0.001909,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,NaiveUrlComplex,0.002118,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AesUrlComplex,0.001895,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AesUrlComplex,0.002170,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,AesUrlComplex,0.001896,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,AesUrlComplex,0.002149,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GptUrlComplex,0.001927,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GptUrlComplex,0.002161,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GptUrlComplex,0.001934,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GptUrlComplex,0.002160,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,GperfUrlComplex,0.001871,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,GperfUrlComplex,0.002316,3
Batched,normal,10000,500,40,30,30,UnorderedSetBench,GperfUrlComplex,0.001871,0
Batched,normal,10000,500,40,30,30,UnorderedMultisetBench,GperfUrlComplex,0.002307,3
Batched,normal,10000,500,40,30,30,UnorderedMapBench,AbseilHash,0.004140,0
Batched,normal,10000,500,40,30,30,UnorderedMultiMapBench,AbseilHash,0.004375,3
